timestamp,open,high,low,close,volume
2013-02-07,0.5099,0.5099,0.5099,0.5099,100
2013-02-06,0.5099,0.5099,0.5099,0.5099,0
2013-02-05,0.2901,0.5099,0.2901,0.5099,800
2013-02-04,0.2901,0.2901,0.2901,0.2901,200
2013-02-01,0.5099,0.5099,0.5099,0.5099,0
2013-01-31,0.5099,0.5099,0.5099,0.5099,0
2013-01-30,0.5099,0.5099,0.5099,0.5099,100
2013-01-29,0.2901,0.2901,0.2901,0.2901,100
2013-01-28,0.5099,0.5099,0.5099,0.5099,100
2013-01-25,0.5099,0.5099,0.5099,0.5099,200
2013-01-24,0.5099,0.5099,0.2901,0.5099,600
2013-01-23,0.4900,0.5099,0.2901,0.5099,2100
2013-01-22,0.4700,0.4700,0.4700,0.4700,0
2013-01-18,0.4700,0.4700,0.4700,0.4700,0
2013-01-17,0.4700,0.4700,0.4700,0.4700,0
2013-01-16,0.4700,0.4700,0.4700,0.4700,0
2013-01-15,0.4700,0.4700,0.4700,0.4700,0
2013-01-14,0.4700,0.4700,0.4700,0.4700,0
2013-01-11,0.4700,0.4700,0.4700,0.4700,0
2013-01-10,0.2901,0.4700,0.2901,0.4700,300
2013-01-09,0.5099,0.5099,0.5099,0.5099,200
2013-01-08,0.4500,0.4500,0.4500,0.4500,0
2013-01-07,0.4500,0.4500,0.4500,0.4500,0
2013-01-04,0.4500,0.4500,0.4500,0.4500,0
2013-01-03,0.4500,0.4500,0.4500,0.4500,0
2013-01-02,0.4500,0.4500,0.4500,0.4500,0
2012-12-31,0.4500,0.4500,0.4500,0.4500,0
2012-12-28,0.4500,0.4500,0.4500,0.4500,0
2012-12-27,0.4500,0.4500,0.4500,0.4500,0
2012-12-26,0.4500,0.4500,0.4500,0.4500,0
2012-12-24,0.4500,0.4500,0.4500,0.4500,100
2012-12-21,0.4700,0.4700,0.4700,0.4700,0
2012-12-20,0.4700,0.4700,0.4700,0.4700,0
2012-12-19,0.4400,0.4900,0.2901,0.4700,2600
2012-12-18,0.3510,0.4500,0.3000,0.4500,9900
2012-12-17,0.3510,0.5000,0.3510,0.5000,1400
2012-12-14,0.5000,0.5000,0.5000,0.5000,0
2012-12-13,0.3510,0.5000,0.3510,0.5000,400
2012-12-12,0.3510,0.3510,0.3510,0.3510,3200
2012-12-11,0.5193,0.6099,0.5193,0.6099,300
2012-12-10,0.3510,0.6299,0.3510,0.6299,400
2012-12-07,0.6300,0.6300,0.6300,0.6300,0
2012-12-06,0.6300,0.6300,0.6300,0.6300,200
2012-12-05,0.6999,0.6999,0.6999,0.6999,0
2012-12-04,0.6999,0.6999,0.6999,0.6999,0
2012-12-03,0.6999,0.6999,0.6999,0.6999,0
2012-11-30,0.6999,0.6999,0.6999,0.6999,100
2012-11-29,0.6999,0.6999,0.3510,0.3510,400
2012-11-28,0.5999,0.5999,0.5999,0.5999,0
2012-11-27,0.6999,0.6999,0.3510,0.5999,700
2012-11-26,0.7499,0.7499,0.3500,0.7499,1200
2012-11-23,0.6999,0.6999,0.6999,0.6999,0
2012-11-21,0.6999,0.6999,0.6999,0.6999,0
2012-11-20,0.5253,0.6999,0.5251,0.6999,7100
2012-11-19,0.5252,0.5253,0.5252,0.5253,2500
2012-11-16,1.0000,1.0000,1.0000,1.0000,500
2012-11-15,1.0100,1.0100,1.0100,1.0100,0
2012-11-14,1.0100,1.0100,1.0100,1.0100,0
2012-11-13,1.0100,1.0100,1.0100,1.0100,0
2012-11-12,1.0100,1.0100,1.0100,1.0100,0
2012-11-09,1.0100,1.0100,1.0100,1.0100,400
2012-11-08,1.0100,1.0100,1.0100,1.0100,0
2012-11-07,1.0100,1.0100,1.0100,1.0100,0
2012-11-06,0.5200,1.0100,0.5200,1.0100,300
2012-11-05,0.5200,1.0000,0.5200,1.0000,500
2012-11-02,0.8000,0.8000,0.8000,0.8000,0
2012-11-01,1.0100,1.0100,0.8000,0.8000,2600
2012-10-31,1.0100,1.3000,0.5000,0.5000,5000
2012-10-26,1.0100,1.0100,1.0100,1.0100,200
2012-10-25,0.9400,0.9400,0.9400,0.9400,0
2012-10-24,0.9400,0.9400,0.9400,0.9400,0
2012-10-23,0.9000,1.0000,0.7500,0.9400,3700
2012-10-22,1.0000,1.0000,0.7500,0.7500,200
2012-10-19,1.0100,1.0100,1.0100,1.0100,1000
2012-10-18,1.0100,1.1900,1.0100,1.1900,600
2012-10-17,1.2000,1.2000,1.0100,1.0100,1000
2012-10-16,1.2000,1.2000,1.2000,1.2000,0
2012-10-15,1.2000,1.2000,1.2000,1.2000,200
2012-10-12,1.1500,1.1500,1.1500,1.1500,0
2012-10-11,1.1500,1.1500,1.1500,1.1500,0
2012-10-10,1.4000,1.7500,1.1500,1.1500,3500
2012-10-09,1.4000,1.4000,1.4000,1.4000,0
2012-10-08,1.4000,1.4000,1.4000,1.4000,0
2012-10-05,1.4000,1.4000,1.4000,1.4000,100
2012-10-04,1.4000,1.4000,1.4000,1.4000,0
2012-10-03,1.0500,1.4000,1.0500,1.4000,2600
2012-10-02,1.0500,1.0500,1.0500,1.0500,0
2012-10-01,1.5000,1.5000,1.0500,1.0500,2000
2012-09-28,1.2800,1.2800,1.2800,1.2800,0
2012-09-27,1.2500,1.5000,1.2500,1.2800,5900
2012-09-26,0.2500,1.0100,0.2500,1.0100,12100
2012-09-25,0.1500,0.1500,0.1500,0.1500,0
